,Source,Target,value,nb_transactions
1039,839,126,95253441,1
1040,12,648,29648742461,1
1041,909,1603,12163785,1
1042,89,1281,105045727070,4
1043,16,2210,25808254077,2
1044,1093,894,73614415,2
1045,46,12,72227712,2
1046,61,1100,32596114,2
1047,2248,105,121369517,1
1048,148,74,528622666,1
1049,38,244,368965,1
1050,56,155,692423641139,10
1051,762,44,2775310,1
1052,8,796,1759090973,1
1053,1121,1,2067323,1
1054,1100,1285,417018405,1
1055,2,182,28616594,1
1056,105,1147,1198950798,1
1057,61,564,81036335059,33
1058,2,403,24592241,1
1059,627,1603,28100779,1
1060,87,2405,82037457,1
1061,1015,374,9083204,1
1062,59,2224,2587672,1
1063,1683,2039,139985310,1
1064,353,1119,2401660000,1
1065,1,304,1350610152,3
1066,534,942,216401991,1
1067,150,665,21639359109,11
1068,183,2,284353396,1
1069,66,5,17421715834,3
1070,25,2,260386659,4
1071,778,23,3051456,1
1072,5,984,16634922,1
1073,778,2129,91001597,1
1074,56,427,54370006119,1
1075,801,269,156139382,1
1076,284,2,2480000,1
1077,21,2248,1960073,1
1078,967,779,7460256,1
1079,379,1089,7050450,1
1080,275,2224,1062295,1
1081,2257,1397,8545241,1
1082,12,428,1126652213518,38
1083,923,2,5789795,2
1084,560,662,59509215,1
1085,12,31,22663710,1
1086,0,8,2667948,2
1087,839,1478,45318409,1
1088,260,61,1050892882,2
1089,795,63,137961222,2
